Chr3	2954391
Chr3	2954391
Chr3	2954392
Chr3	2954392
Chr3	2954852
Chr3	2954852
Chr3	2954853
Chr3	2954853
Chr3	2954854
Chr3	2954854
Chr3	2955428
Chr3	2955428
Chr3	2955429
Chr3	2955429
Chr3	2955430
Chr3	2955430
Chr3	2966739
Chr3	2966740
Chr3	2966741
Chr3	2966782
Chr3	2966783
Chr3	2966784
Chr3	2966785
Chr3	2966786
Chr3	2966787
Chr3	2966810
Chr3	2966811
Chr3	2966812
Chr3	2967093
Chr3	2967093
Chr3	2967094
Chr3	2967094
Chr3	2967095
Chr3	2967095
Chr3	2967300
Chr3	2967300
Chr3	2967301
Chr3	2967301
Chr3	2967302
Chr3	2967302
Chr3	2967397
Chr3	2967398
Chr3	2967399
Chr3	2967526
Chr3	2967526
Chr3	2967527
Chr3	2967527
Chr3	2967528
Chr3	2967528
Chr3	2967528
Chr3	2967528
Chr3	2967529
Chr3	2967529
Chr3	2967530
Chr3	2967530
Chr3	2967623
Chr3	2967623
Chr3	2967624
Chr3	2967624
Chr3	2967625
Chr3	2967625
Chr3	2967782
Chr3	2967783
Chr3	2967784
Chr3	2967805
Chr3	2967805
Chr3	2967806
Chr3	2967806
Chr3	2967807
Chr3	2967807
Chr3	2967864
Chr3	2967864
Chr3	2967865
Chr3	2967865
Chr3	2967866
Chr3	2967866
Chr3	2968315
Chr3	2968316
Chr3	2968317
Chr3	2968336
Chr3	2968337
Chr3	2968338
Chr3	2968346
Chr3	2968347
Chr3	2968348
Chr3	2968701
Chr3	2968701
Chr3	2968702
Chr3	2968702
Chr3	2968703
Chr3	2968703
Chr3	2969175
Chr3	2969176
Chr3	2969177
Chr3	2973066
Chr3	2973066
Chr3	2973067
Chr3	2973067
Chr3	2973068
Chr3	2973068
Chr3	2974235
Chr3	2974236
Chr3	2974237
Chr3	2974533
Chr3	2974533
Chr3	2974534
Chr3	2974534
Chr3	2974535
Chr3	2974535
Chr3	2974599
Chr3	2974599
Chr3	2974600
Chr3	2974600
Chr3	2974601
Chr3	2974601
Chr3	3013020
Chr3	3013020
Chr3	3013021
Chr3	3013021
Chr3	3013022
Chr3	3013022
Chr3	3016765
Chr3	3016766
Chr3	3016767
Chr3	3017178
Chr3	3017179
Chr3	3017180
Chr3	3018464
Chr3	3018464
Chr3	3018465
Chr3	3018465
Chr3	3018466
Chr3	3018466
Chr3	3022745
Chr3	3022746
Chr3	3022747
Chr3	3026186
Chr3	3026187
Chr3	3026188
Chr3	3029605
Chr3	3029606
Chr3	3029607
Chr3	3029634
Chr3	3029635
Chr3	3029636
Chr3	3031976
Chr3	3031977
Chr3	3031978
Chr3	3062092
Chr3	3062093
Chr3	3062094
Chr3	3062129
Chr3	3062130
Chr3	3062131
Chr3	3062347
Chr3	3062348
Chr3	3062349
Chr3	3062393
Chr3	3062394
Chr3	3062395
Chr3	3062490
Chr3	3062491
Chr3	3062492
Chr3	3062849
Chr3	3062850
Chr3	3062851
Chr3	3063031
Chr3	3063032
Chr3	3063033
Chr3	3063039
Chr3	3063040
Chr3	3063041
Chr3	3063071
Chr3	3063072
Chr3	3063073
Chr3	3063080
Chr3	3063081
Chr3	3063082
Chr3	3063175
Chr3	3063176
Chr3	3063177
Chr3	3063358
Chr3	3063359
Chr3	3063360
Chr3	3063362
Chr3	3063363
Chr3	3063364
Chr3	3063379
Chr3	3063380
Chr3	3063381
Chr3	3063387
Chr3	3063388
Chr3	3063389
Chr3	3063447
Chr3	3063448
Chr3	3063449
Chr3	3063459
Chr3	3063460
Chr3	3063461
Chr3	3063477
Chr3	3063478
Chr3	3063479
Chr3	3063500
Chr3	3063501
Chr3	3063502
Chr3	3063822
Chr3	3063823
Chr3	3063824
Chr3	3063862
Chr3	3063863
Chr3	3063864
Chr3	3063888
Chr3	3063889
Chr3	3063890
Chr3	3063901
Chr3	3063902
Chr3	3063903
Chr3	3063922
Chr3	3063923
Chr3	3063924
Chr3	3063924
Chr3	3063925
Chr3	3063926
Chr3	3063928
Chr3	3063929
Chr3	3063930
Chr3	3063949
Chr3	3063950
Chr3	3063951
Chr3	3063998
Chr3	3063999
Chr3	3064000
Chr3	3064002
Chr3	3064003
Chr3	3064004
Chr3	3064036
Chr3	3064037
Chr3	3064038
Chr3	3064071
Chr3	3064072
Chr3	3064073
Chr3	3064078
Chr3	3064079
Chr3	3064080
Chr3	3064105
Chr3	3064106
Chr3	3064107
Chr3	3064164
Chr3	3064165
Chr3	3064166
Chr3	3064174
Chr3	3064175
Chr3	3064176
Chr3	3064282
Chr3	3064283
Chr3	3064284
Chr3	3064309
Chr3	3064310
Chr3	3064311
Chr3	3069422
Chr3	3069423
Chr3	3069424
Chr3	3069512
Chr3	3069513
Chr3	3069514
Chr3	3070308
Chr3	3070309
Chr3	3070310
Chr3	3070344
Chr3	3070345
Chr3	3070346
Chr3	3071298
Chr3	3071299
Chr3	3071300
Chr3	3102288
Chr3	3102289
Chr3	3102290
Chr3	3103561
Chr3	3103562
Chr3	3103563
Chr3	3103788
Chr3	3103789
Chr3	3103790
Chr3	3112133
Chr3	3112134
Chr3	3112135
Chr3	3112192
Chr3	3112193
Chr3	3112194
Chr3	3113084
Chr3	3113085
Chr3	3113086
Chr3	3113105
Chr3	3113106
Chr3	3113107
Chr3	3113243
Chr3	3113244
Chr3	3113245
Chr3	3113849
Chr3	3113850
Chr3	3113851
Chr3	3113991
Chr3	3113992
Chr3	3113993
Chr3	3116248
Chr3	3116249
Chr3	3116250
Chr3	3136647
Chr3	3136648
Chr3	3136649
Chr3	3155357
Chr3	3155358
Chr3	3155359
Chr3	3158136
Chr3	3158137
Chr3	3158138
Chr3	3159141
Chr3	3159142
Chr3	3159143
Chr3	3159354
Chr3	3159355
Chr3	3159356
Chr3	3159433
Chr3	3159434
Chr3	3159435
Chr3	3159639
Chr3	3159640
Chr3	3159641
Chr3	3159747
Chr3	3159748
Chr3	3159749
Chr3	3159882
Chr3	3159883
Chr3	3159884
Chr3	3159887
Chr3	3159888
Chr3	3159889
Chr3	3159903
Chr3	3159904
Chr3	3159905
Chr3	3159951
Chr3	3159952
Chr3	3159953
Chr3	3161987
Chr3	3161988
Chr3	3161989
Chr3	3162185
Chr3	3162186
Chr3	3162187
Chr3	3162522
Chr3	3162523
Chr3	3162524
Chr3	3186658
Chr3	3186658
Chr3	3186658
Chr3	3186658
Chr3	3186658
Chr3	3186659
Chr3	3186659
Chr3	3186659
Chr3	3186659
Chr3	3186659
Chr3	3186660
Chr3	3186660
Chr3	3186660
Chr3	3186660
Chr3	3186660
Chr3	3187647
Chr3	3187647
Chr3	3187648
Chr3	3187648
Chr3	3187649
Chr3	3187649
Chr3	3188018
Chr3	3188018
Chr3	3188018
Chr3	3188019
Chr3	3188019
Chr3	3188019
Chr3	3188020
Chr3	3188020
Chr3	3188020
Chr3	3190374
Chr3	3190375
Chr3	3190376
Chr3	3194317
Chr3	3194318
Chr3	3194319
Chr3	3199817
Chr3	3199818
Chr3	3199819
Chr3	3199867
Chr3	3199868
Chr3	3199869
Chr3	3201247
Chr3	3201248
Chr3	3201249
Chr3	3205980
Chr3	3205981
Chr3	3205982
Chr3	3206048
Chr3	3206049
Chr3	3206050
Chr3	3207748
Chr3	3207749
Chr3	3207750
Chr3	3207914
Chr3	3207915
Chr3	3207916
Chr3	3216483
Chr3	3216484
Chr3	3216485
Chr3	3217973
Chr3	3217974
Chr3	3217975
Chr3	3218987
Chr3	3218988
Chr3	3218989
Chr3	3219202
Chr3	3219203
Chr3	3219204
Chr3	3231922
Chr3	3231923
Chr3	3231924
Chr3	3239439
Chr3	3239439
Chr3	3239440
Chr3	3239440
Chr3	3239441
Chr3	3239441
Chr3	3239498
Chr3	3239498
Chr3	3239499
Chr3	3239499
Chr3	3239500
Chr3	3239500
Chr3	3241167
Chr3	3241167
Chr3	3241168
Chr3	3241168
Chr3	3241169
Chr3	3241169
Chr3	3247432
Chr3	3247433
Chr3	3247434
Chr3	3252337
Chr3	3252338
Chr3	3252339
Chr3	3252349
Chr3	3252350
Chr3	3252351
Chr3	3260788
Chr3	3260789
Chr3	3260790
Chr3	3268948
Chr3	3268948
Chr3	3268949
Chr3	3268949
Chr3	3268950
Chr3	3268950
Chr3	3270011
Chr3	3270011
Chr3	3270012
Chr3	3270012
Chr3	3270013
Chr3	3270013
Chr3	3270040
Chr3	3270040
Chr3	3270041
Chr3	3270041
Chr3	3270042
Chr3	3270042
Chr3	3270086
Chr3	3270086
Chr3	3270087
Chr3	3270087
Chr3	3270088
Chr3	3270088
Chr3	3270175
Chr3	3270175
Chr3	3270176
Chr3	3270176
Chr3	3270177
Chr3	3270177
Chr3	3270235
Chr3	3270235
Chr3	3270236
Chr3	3270236
Chr3	3270237
Chr3	3270237
Chr3	3285975
Chr3	3285976
Chr3	3285977
Chr3	3286451
Chr3	3286452
Chr3	3286453
Chr3	3287418
Chr3	3287419
Chr3	3287420
Chr3	3288030
Chr3	3288031
Chr3	3288032
Chr3	3288057
Chr3	3288058
Chr3	3288059
Chr3	3288060
Chr3	3288061
Chr3	3288062
Chr3	3288085
Chr3	3288086
Chr3	3288087
Chr3	3288131
Chr3	3288132
Chr3	3288133
Chr3	3288333
Chr3	3288334
Chr3	3288335
Chr3	3288474
Chr3	3288475
Chr3	3288476
Chr3	3288624
Chr3	3288625
Chr3	3288626
Chr3	3289818
Chr3	3289819
Chr3	3289820
Chr3	3289853
Chr3	3289854
Chr3	3289855
Chr3	3289863
Chr3	3289864
Chr3	3289865
Chr3	3289869
Chr3	3289870
Chr3	3289871
Chr3	3289929
Chr3	3289930
Chr3	3289931
Chr3	3289974
Chr3	3289975
Chr3	3289976
Chr3	3290910
Chr3	3290911
Chr3	3290912
Chr3	3302272
Chr3	3302273
Chr3	3302274
Chr3	3302289
Chr3	3302290
Chr3	3302291
Chr3	3302313
Chr3	3302314
Chr3	3302315
Chr3	3302667
Chr3	3302668
Chr3	3302669
Chr3	3302680
Chr3	3302681
Chr3	3302682
Chr3	3302694
Chr3	3302695
Chr3	3302696
Chr3	3302879
Chr3	3302880
Chr3	3302881
Chr3	3302914
Chr3	3302915
Chr3	3302916
Chr3	3302973
Chr3	3302974
Chr3	3302975
Chr3	3303003
Chr3	3303004
Chr3	3303005
Chr3	3303102
Chr3	3303103
Chr3	3303104
Chr3	3303294
Chr3	3303295
Chr3	3303296
Chr3	3303611
Chr3	3303612
Chr3	3303613
Chr3	3303628
Chr3	3303629
Chr3	3303630
Chr3	3304317
Chr3	3304318
Chr3	3304319
Chr3	3304805
Chr3	3304806
Chr3	3304807
Chr3	3304868
Chr3	3304869
Chr3	3304870
Chr3	3305101
Chr3	3305102
Chr3	3305103
Chr3	3305470
Chr3	3305471
Chr3	3305472
Chr3	3305480
Chr3	3305481
Chr3	3305482
Chr3	3305596
Chr3	3305597
Chr3	3305598
Chr3	3305610
Chr3	3305611
Chr3	3305612
Chr3	3305924
Chr3	3305925
Chr3	3305926
Chr3	3306308
Chr3	3306309
Chr3	3306310
Chr3	3306365
Chr3	3306366
Chr3	3306367
Chr3	3314516
Chr3	3314517
Chr3	3314518
Chr3	3314806
Chr3	3314807
Chr3	3314808
Chr3	3314863
Chr3	3314864
Chr3	3314865
Chr3	3315216
Chr3	3315217
Chr3	3315218
Chr3	3319712
Chr3	3319713
Chr3	3319714
Chr3	3319735
Chr3	3319736
Chr3	3319737
Chr3	3319763
Chr3	3319764
Chr3	3319765
Chr3	3319879
Chr3	3319880
Chr3	3319881
Chr3	3320018
Chr3	3320019
Chr3	3320020
Chr3	3320962
Chr3	3320963
Chr3	3320964
Chr3	3320988
Chr3	3320989
Chr3	3320990
Chr3	3321316
Chr3	3321317
Chr3	3321318
Chr3	3321347
Chr3	3321348
Chr3	3321349
Chr3	3338113
Chr3	3338114
Chr3	3338115
Chr3	3338212
Chr3	3338213
Chr3	3338214
Chr3	3338216
Chr3	3338217
Chr3	3338218
Chr3	3338245
Chr3	3338246
Chr3	3338247
Chr3	3338286
Chr3	3338287
Chr3	3338288
Chr3	3338290
Chr3	3338291
Chr3	3338292
Chr3	3338302
Chr3	3338303
Chr3	3338304
Chr3	3338315
Chr3	3338316
Chr3	3338317
Chr3	3338429
Chr3	3338430
Chr3	3338431
Chr3	3338438
Chr3	3338439
Chr3	3338440
Chr3	3338443
Chr3	3338444
Chr3	3338445
Chr3	3338460
Chr3	3338461
Chr3	3338462
Chr3	3338468
Chr3	3338469
Chr3	3338470
Chr3	3338480
Chr3	3338481
Chr3	3338482
Chr3	3338483
Chr3	3338484
Chr3	3338485
Chr3	3338489
Chr3	3338490
Chr3	3338491
Chr3	3338528
Chr3	3338529
Chr3	3338530
Chr3	3338552
Chr3	3338553
Chr3	3338554
Chr3	3338557
Chr3	3338558
Chr3	3338559
Chr3	3338574
Chr3	3338575
Chr3	3338576
Chr3	3338576
Chr3	3338577
Chr3	3338578
Chr3	3338607
Chr3	3338608
Chr3	3338609
Chr3	3338723
Chr3	3338724
Chr3	3338725
Chr3	3339014
Chr3	3339015
Chr3	3339016
Chr3	3352326
Chr3	3352327
Chr3	3352328
Chr3	3353011
Chr3	3353012
Chr3	3353013
Chr3	3353055
Chr3	3353056
Chr3	3353057
Chr3	3353115
Chr3	3353116
Chr3	3353117
Chr3	3353223
Chr3	3353224
Chr3	3353225
Chr3	3353239
Chr3	3353240
Chr3	3353241
Chr3	3353946
Chr3	3353947
Chr3	3353948
Chr3	3354128
Chr3	3354129
Chr3	3354130
Chr3	3369607
Chr3	3369608
Chr3	3369609
Chr3	3369751
Chr3	3369752
Chr3	3369753
Chr3	3370085
Chr3	3370086
Chr3	3370087
Chr3	3370340
Chr3	3370341
Chr3	3370342
Chr3	3370544
Chr3	3370545
Chr3	3370546
Chr3	3379301
Chr3	3379302
Chr3	3379303
Chr3	3379303
Chr3	3379304
Chr3	3379305
Chr3	3379352
Chr3	3379353
Chr3	3379354
Chr3	3379363
Chr3	3379364
Chr3	3379365
Chr3	3379471
Chr3	3379472
Chr3	3379473
Chr3	3379486
Chr3	3379487
Chr3	3379488
Chr3	3379525
Chr3	3379526
Chr3	3379527
Chr3	3379559
Chr3	3379560
Chr3	3379561
Chr3	3379674
Chr3	3379675
Chr3	3379676
Chr3	3379684
Chr3	3379685
Chr3	3379686
Chr3	3379687
Chr3	3379688
Chr3	3379689
Chr3	3379804
Chr3	3379805
Chr3	3379806
Chr3	3379843
Chr3	3379844
Chr3	3379845
Chr3	3380246
Chr3	3380247
Chr3	3380248
Chr3	3380378
Chr3	3380379
Chr3	3380380
Chr3	3380521
Chr3	3380522
Chr3	3380523
Chr3	3380578
Chr3	3380579
Chr3	3380580
Chr3	3380980
Chr3	3380981
Chr3	3380982
Chr3	3381062
Chr3	3381063
Chr3	3381064
Chr3	3381235
Chr3	3381236
Chr3	3381237
Chr3	3381267
Chr3	3381268
Chr3	3381269
Chr3	3387398
Chr3	3387399
Chr3	3387400
Chr3	3387401
Chr3	3387402
Chr3	3387403
Chr3	3387479
Chr3	3387479
Chr3	3387480
Chr3	3387480
Chr3	3387481
Chr3	3387481
Chr3	3387491
Chr3	3387491
Chr3	3387492
Chr3	3387492
Chr3	3387493
Chr3	3387493
Chr3	3387497
Chr3	3387498
Chr3	3387499
Chr3	3387536
Chr3	3387536
Chr3	3387537
Chr3	3387537
Chr3	3387538
Chr3	3387538
Chr3	3387564
Chr3	3387564
Chr3	3387565
Chr3	3387565
Chr3	3387566
Chr3	3387566
Chr3	3387598
Chr3	3387598
Chr3	3387599
Chr3	3387599
Chr3	3387600
Chr3	3387600
Chr3	3387628
Chr3	3387628
Chr3	3387629
Chr3	3387629
Chr3	3387630
Chr3	3387630
Chr3	3387665
Chr3	3387666
Chr3	3387667
Chr3	3387673
Chr3	3387674
Chr3	3387675
Chr3	3389312
Chr3	3389313
Chr3	3389314
Chr3	3389627
Chr3	3389628
Chr3	3389629
Chr3	3399807
Chr3	3399808
Chr3	3399809
Chr3	3399879
Chr3	3399880
Chr3	3399881
Chr3	3399918
Chr3	3399919
Chr3	3399920
Chr3	3406678
Chr3	3406679
Chr3	3406680
Chr3	3419573
Chr3	3419573
Chr3	3419574
Chr3	3419574
Chr3	3419575
Chr3	3419575
Chr3	3438536
Chr3	3438537
Chr3	3438538
Chr3	3438576
Chr3	3438577
Chr3	3438578
Chr3	3440179
Chr3	3440180
Chr3	3440181
Chr3	3443008
Chr3	3443009
Chr3	3443010
Chr3	3443036
Chr3	3443037
Chr3	3443038
Chr3	3443078
Chr3	3443079
Chr3	3443080
Chr3	3443112
Chr3	3443113
Chr3	3443114
Chr3	3443206
Chr3	3443207
Chr3	3443208
Chr3	3443249
Chr3	3443250
Chr3	3443251
Chr3	3443345
Chr3	3443346
Chr3	3443347
Chr3	3443360
Chr3	3443361
Chr3	3443362
Chr3	3443406
Chr3	3443407
Chr3	3443408
Chr3	3455506
Chr3	3455507
Chr3	3455508
Chr3	3455984
Chr3	3455985
Chr3	3455986
Chr3	3456000
Chr3	3456001
Chr3	3456002
Chr3	3456072
Chr3	3456073
Chr3	3456074
Chr3	3456123
Chr3	3456124
Chr3	3456125
Chr3	3456156
Chr3	3456157
Chr3	3456158
Chr3	3456187
Chr3	3456188
Chr3	3456189
Chr3	3460210
Chr3	3460211
Chr3	3460212
Chr3	3471019
Chr3	3471020
Chr3	3471021
Chr3	3471160
Chr3	3471161
Chr3	3471162
Chr3	3471971
Chr3	3471972
Chr3	3471973
Chr3	3472469
Chr3	3472470
Chr3	3472471
Chr3	3472475
Chr3	3472476
Chr3	3472477
Chr3	3472767
Chr3	3472768
Chr3	3472769
Chr3	3472778
Chr3	3472779
Chr3	3472780
Chr3	3472795
Chr3	3472796
Chr3	3472797
Chr3	3472849
Chr3	3472850
Chr3	3472850
Chr3	3472851
Chr3	3472851
Chr3	3472852
Chr3	3472854
Chr3	3472855
Chr3	3472856
Chr3	3473116
Chr3	3473117
Chr3	3473118
Chr3	3473134
Chr3	3473135
Chr3	3473136
Chr3	3480192
Chr3	3480193
Chr3	3480194
Chr3	3501137
Chr3	3501138
Chr3	3501139
Chr3	3502165
Chr3	3502166
Chr3	3502167
Chr3	3531294
Chr3	3531294
Chr3	3531295
Chr3	3531295
Chr3	3531296
Chr3	3531296
Chr3	3531320
Chr3	3531320
Chr3	3531321
Chr3	3531321
Chr3	3531322
Chr3	3531322
Chr3	3556738
Chr3	3556739
Chr3	3556740
Chr3	3556891
Chr3	3556892
Chr3	3556893
Chr3	3556896
Chr3	3556897
Chr3	3556898
Chr3	3556909
Chr3	3556910
Chr3	3556911
Chr3	3556916
Chr3	3556917
Chr3	3556918
Chr3	3556951
Chr3	3556952
Chr3	3556953
Chr3	3558216
Chr3	3558217
Chr3	3558218
Chr3	3566881
Chr3	3566882
Chr3	3566883
Chr3	3567073
Chr3	3567074
Chr3	3567075
Chr3	3570266
Chr3	3570267
Chr3	3570268
Chr3	3570498
Chr3	3570499
Chr3	3570500
Chr3	3570811
Chr3	3570812
Chr3	3570813
Chr3	3570824
Chr3	3570825
Chr3	3570826
Chr3	3570842
Chr3	3570843
Chr3	3570844
Chr3	3571342
Chr3	3571343
Chr3	3571344
Chr3	3571403
Chr3	3571404
Chr3	3571405
Chr3	3571430
Chr3	3571431
Chr3	3571432
Chr3	3571511
Chr3	3571512
Chr3	3571513
Chr3	3571535
Chr3	3571536
Chr3	3571537
Chr3	3573815
Chr3	3573816
Chr3	3573817
Chr3	3573820
Chr3	3573821
Chr3	3573822
Chr3	3573901
Chr3	3573902
Chr3	3573903
Chr3	3573958
Chr3	3573959
Chr3	3573960
Chr3	3574459
Chr3	3574460
Chr3	3574461
Chr3	3577778
Chr3	3577779
Chr3	3577780
Chr3	3577818
Chr3	3577819
Chr3	3577820
Chr3	3578597
Chr3	3578597
Chr3	3578598
Chr3	3578598
Chr3	3578599
Chr3	3578599
Chr3	3578639
Chr3	3578639
Chr3	3578640
Chr3	3578640
Chr3	3578641
Chr3	3578641
Chr3	3578689
Chr3	3578689
Chr3	3578690
Chr3	3578690
Chr3	3578691
Chr3	3578691
Chr3	3580014
Chr3	3580014
Chr3	3580015
Chr3	3580015
Chr3	3580016
Chr3	3580016
Chr3	3580131
Chr3	3580131
Chr3	3580132
Chr3	3580132
Chr3	3580133
Chr3	3580133
Chr3	3580182
Chr3	3580182
Chr3	3580183
Chr3	3580183
Chr3	3580184
Chr3	3580184
Chr3	3580218
Chr3	3580218
Chr3	3580219
Chr3	3580219
Chr3	3580220
Chr3	3580220
Chr3	3580407
Chr3	3580407
Chr3	3580408
Chr3	3580408
Chr3	3580409
Chr3	3580409
Chr3	3591696
Chr3	3591697
Chr3	3591698
Chr3	3596112
Chr3	3596113
Chr3	3596114
Chr3	3596158
Chr3	3596159
Chr3	3596160
Chr3	3602191
Chr3	3602192
Chr3	3602193
Chr3	3602198
Chr3	3602199
Chr3	3602200
Chr3	3632326
Chr3	3632326
Chr3	3632327
Chr3	3632327
Chr3	3632328
Chr3	3632328
Chr3	3640084
Chr3	3640084
Chr3	3640084
Chr3	3640084
Chr3	3640085
Chr3	3640085
Chr3	3640085
Chr3	3640085
Chr3	3640086
Chr3	3640086
Chr3	3640086
Chr3	3640086
Chr3	3640159
Chr3	3640159
Chr3	3640159
Chr3	3640159
Chr3	3640160
Chr3	3640160
Chr3	3640160
Chr3	3640160
Chr3	3640161
Chr3	3640161
Chr3	3640161
Chr3	3640161
Chr3	3642468
Chr3	3642468
Chr3	3642468
Chr3	3642468
Chr3	3642469
Chr3	3642469
Chr3	3642469
Chr3	3642469
Chr3	3642470
Chr3	3642470
Chr3	3642470
Chr3	3642470
Chr3	3663426
Chr3	3663427
Chr3	3663428
Chr3	3663518
Chr3	3663519
Chr3	3663520
Chr3	3674938
Chr3	3674939
Chr3	3674940
Chr3	3675119
Chr3	3675120
Chr3	3675121
Chr3	3676092
Chr3	3676092
Chr3	3676093
Chr3	3676093
Chr3	3676094
Chr3	3676094
Chr3	3696329
Chr3	3696330
Chr3	3696331
Chr3	3698918
Chr3	3698919
Chr3	3698920
Chr3	3699070
Chr3	3699071
Chr3	3699072
Chr3	3699929
Chr3	3699930
Chr3	3699931
Chr3	3719595
Chr3	3719596
Chr3	3719597
Chr3	3719965
Chr3	3719966
Chr3	3719967
Chr3	3720531
Chr3	3720532
Chr3	3720533
Chr3	3728056
Chr3	3728057
Chr3	3728058
Chr3	3728486
Chr3	3728487
Chr3	3728488
Chr3	3728566
Chr3	3728567
Chr3	3728568
Chr3	3732719
Chr3	3732720
Chr3	3732721
Chr3	3732981
Chr3	3732981
Chr3	3732982
Chr3	3732982
Chr3	3732983
Chr3	3732983
Chr3	3735538
Chr3	3735538
Chr3	3735539
Chr3	3735539
Chr3	3735540
Chr3	3735540
Chr3	3735729
Chr3	3735729
Chr3	3735730
Chr3	3735730
Chr3	3735731
Chr3	3735731
Chr3	3736095
Chr3	3736095
Chr3	3736096
Chr3	3736096
Chr3	3736097
Chr3	3736097
Chr3	3752027
Chr3	3752028
Chr3	3752029
Chr3	3752336
Chr3	3752337
Chr3	3752338
Chr3	3752651
Chr3	3752652
Chr3	3752653
Chr3	3752663
Chr3	3752664
Chr3	3752665
Chr3	3752694
Chr3	3752695
Chr3	3752696
Chr3	3753200
Chr3	3753201
Chr3	3753202
Chr3	3756318
Chr3	3756318
Chr3	3756319
Chr3	3756319
Chr3	3756320
Chr3	3756320
Chr3	3756345
Chr3	3756345
Chr3	3756346
Chr3	3756346
Chr3	3756347
Chr3	3756347
Chr3	3756348
Chr3	3756348
Chr3	3756349
Chr3	3756349
Chr3	3756350
Chr3	3756350
Chr3	3757015
Chr3	3757016
Chr3	3757017
Chr3	3757034
Chr3	3757035
Chr3	3757036
Chr3	3757107
Chr3	3757108
Chr3	3757109
Chr3	3757142
Chr3	3757142
Chr3	3757143
Chr3	3757143
Chr3	3757144
Chr3	3757144
Chr3	3757278
Chr3	3757278
Chr3	3757279
Chr3	3757279
Chr3	3757280
Chr3	3757280
Chr3	3759137
Chr3	3759138
Chr3	3759139
Chr3	3759332
Chr3	3759333
Chr3	3759334
Chr3	3759359
Chr3	3759360
Chr3	3759361
Chr3	3759377
Chr3	3759378
Chr3	3759379
Chr3	3759398
Chr3	3759399
Chr3	3759400
Chr3	3759452
Chr3	3759453
Chr3	3759454
Chr3	3759461
Chr3	3759462
Chr3	3759463
Chr3	3759476
Chr3	3759477
Chr3	3759478
Chr3	3759719
Chr3	3759720
Chr3	3759721
Chr3	3759838
Chr3	3759839
Chr3	3759840
Chr3	3760115
Chr3	3760116
Chr3	3760117
Chr3	3760128
Chr3	3760129
Chr3	3760130
Chr3	3776347
Chr3	3776348
Chr3	3776349
Chr3	3777275
Chr3	3777276
Chr3	3777277
Chr3	3790435
Chr3	3790435
Chr3	3790436
Chr3	3790436
Chr3	3790437
Chr3	3790437
Chr3	3790522
Chr3	3790522
Chr3	3790523
Chr3	3790523
Chr3	3790524
Chr3	3790524
Chr3	3791032
Chr3	3791032
Chr3	3791033
Chr3	3791033
Chr3	3791034
Chr3	3791034
Chr3	3791319
Chr3	3791319
Chr3	3791320
Chr3	3791320
Chr3	3791321
Chr3	3791321
Chr3	3793478
Chr3	3793479
Chr3	3793480
Chr3	3827186
Chr3	3827186
Chr3	3827187
Chr3	3827187
Chr3	3827188
Chr3	3827188
Chr3	3827402
Chr3	3827402
Chr3	3827403
Chr3	3827403
Chr3	3827404
Chr3	3827404
Chr3	3830689
Chr3	3830689
Chr3	3830690
Chr3	3830690
Chr3	3830691
Chr3	3830691
Chr3	3831045
Chr3	3831045
Chr3	3831046
Chr3	3831046
Chr3	3831047
Chr3	3831047
Chr3	3833789
Chr3	3833789
Chr3	3833790
Chr3	3833790
Chr3	3833791
Chr3	3833791
Chr3	3839885
Chr3	3839885
Chr3	3839886
Chr3	3839886
Chr3	3839887
Chr3	3839887
Chr3	3839920
Chr3	3839920
Chr3	3839921
Chr3	3839921
Chr3	3839922
Chr3	3839922
Chr3	3843364
Chr3	3843365
Chr3	3843366
Chr3	3848803
Chr3	3848803
Chr3	3848804
Chr3	3848804
Chr3	3848805
Chr3	3848805
Chr3	3851431
Chr3	3851431
Chr3	3851432
Chr3	3851432
Chr3	3851433
Chr3	3851433
Chr3	3857886
Chr3	3857887
Chr3	3857888
Chr3	3859560
Chr3	3859561
Chr3	3859562
Chr3	3882499
Chr3	3882500
Chr3	3882501
Chr3	3895214
Chr3	3895214
Chr3	3895215
Chr3	3895215
Chr3	3895216
Chr3	3895216
Chr3	3895237
Chr3	3895237
Chr3	3895238
Chr3	3895238
Chr3	3895239
Chr3	3895239
Chr3	3895295
Chr3	3895296
Chr3	3895297
Chr3	3895306
Chr3	3895307
Chr3	3895308
Chr3	3895499
Chr3	3895500
Chr3	3895501
Chr3	3895791
Chr3	3895791
Chr3	3895792
Chr3	3895792
Chr3	3895793
Chr3	3895793
Chr3	3895890
Chr3	3895890
Chr3	3895891
Chr3	3895891
Chr3	3895892
Chr3	3895892
Chr3	3895916
Chr3	3895916
Chr3	3895917
Chr3	3895917
Chr3	3895918
Chr3	3895918
Chr3	3908713
Chr3	3908713
Chr3	3908714
Chr3	3908714
Chr3	3908715
Chr3	3908715
Chr3	3910835
Chr3	3910836
Chr3	3910837
Chr3	3912854
Chr3	3912855
Chr3	3912856
Chr3	3912971
Chr3	3912972
Chr3	3912973
Chr3	3920553
Chr3	3920554
Chr3	3920555
Chr3	3921199
Chr3	3921200
Chr3	3921201
Chr3	3921356
Chr3	3921357
Chr3	3921358
Chr3	3924189
Chr3	3924190
Chr3	3924191
Chr3	3925313
Chr3	3925314
Chr3	3925315
Chr3	3931688
Chr3	3931688
Chr3	3931689
Chr3	3931689
Chr3	3931690
Chr3	3931690
Chr3	3932686
Chr3	3932686
Chr3	3932687
